
5888,61,14,13,59,72,139,138,150,false,false,false,false,9,97,40,72,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5888,2580,1472,,5888,ChasePacMan action BLINKY,,5888,0
5889,61,14,13,59,72,139,138,150,false,false,false,false,9,97,40,72,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5889,2580,1472,,5889,RunAwayFromPacManAction action BLINKY,,5889,0
5890,61,14,13,59,72,139,138,150,false,false,false,false,9,97,40,72,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5890,2580,1472,,5890,ChasePacMan action INKY,,5890,0
5891,61,14,13,59,72,139,138,150,false,false,false,false,9,97,40,72,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5891,2580,1472,,5891,ChasePacMan action PINKY,,5891,0
5892,60,13,14,60,70,139,140,150,false,false,false,false,10,97,40,70,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5892,2580,1473,,5892,RunAwayFromPacManAction action PINKY,,5892,0
5893,60,13,14,60,70,139,140,150,false,false,false,false,10,97,40,70,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5893,2580,1473,,5893,RunAwayFromPacManAction action INKY,,5893,0
5894,60,13,14,60,70,139,140,150,false,false,false,false,10,97,40,70,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5894,2580,1473,,5894,RunAwayFromPacManAction action PINKY,,5894,0
5895,60,13,14,60,70,139,140,150,false,false,false,false,10,97,40,70,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5895,2580,1473,,5895,RunAwayFromPacManAction action BLINKY,,5895,0
5896,59,12,15,61,68,139,142,150,false,false,false,false,11,97,40,68,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5896,2580,1474,,5896,RunAwayFromPacManAction action SUE,,5896,0
5897,59,12,15,61,68,139,142,150,false,false,false,false,11,97,40,68,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5897,2580,1474,,5897,RunAwayFromPacManAction action SUE,,5897,0
5898,59,12,15,61,68,139,142,150,false,false,false,false,11,97,40,68,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5898,2580,1474,,5898,ChasePacMan action INKY,,5898,0
5899,59,12,15,61,68,139,142,150,false,false,false,false,11,97,40,68,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5899,2580,1474,,5899,ChasePacMan action SUE,,5899,0
5900,58,11,16,62,66,139,144,150,false,false,false,false,12,97,40,66,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5900,2580,1475,,5900,RunAwayFromPacManAction action SUE,,5900,0
5901,58,11,16,62,66,139,144,150,false,false,false,false,12,97,40,66,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5901,2580,1475,,5901,RunAwayFromPacManAction action PINKY,,5901,0
5902,58,11,16,62,66,139,144,150,false,false,false,false,12,97,40,66,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5902,2580,1475,,5902,ChasePacMan action SUE,,5902,0
5903,58,11,16,62,66,139,144,150,false,false,false,false,12,97,40,66,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5903,2580,1475,,5903,RunAwayFromPacManAction action BLINKY,,5903,0
5904,57,10,17,63,64,139,146,150,false,false,false,false,13,97,40,64,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5904,2580,1476,,5904,ChasePacMan action PINKY,,5904,0
5905,57,10,17,63,64,139,146,150,false,false,false,false,13,97,40,64,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5905,2580,1476,,5905,RunAwayFromPacManAction action PINKY,,5905,0
5906,57,10,17,63,64,139,146,150,false,false,false,false,13,97,40,64,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5906,2580,1476,,5906,ChasePacMan action PINKY,,5906,0
5907,57,10,17,63,64,139,146,150,false,false,false,false,13,97,40,64,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5907,2580,1476,,5907,ChasePacMan action PINKY,,5907,0
5908,56,9,18,64,62,139,148,150,false,false,false,false,14,97,40,62,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5908,2580,1477,,5908,RunAwayFromPacManAction action BLINKY,,5908,0
5909,56,9,18,64,62,139,148,150,false,false,false,false,14,97,40,62,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5909,2580,1477,,5909,RunAwayFromPacManAction action SUE,,5909,0
5910,56,9,18,64,62,139,148,150,false,false,false,false,14,97,40,62,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5910,2580,1477,,5910,RunAwayFromPacManAction action PINKY,,5910,0
5911,56,9,18,64,62,139,148,150,false,false,false,false,14,97,40,62,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5911,2580,1477,,5911,RunAwayFromPacManAction action PINKY,,5911,0
5912,55,8,19,65,60,139,150,150,false,false,false,false,15,97,40,60,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5912,2580,1478,,5912,ChasePacMan action INKY,,5912,0
5913,55,8,19,65,60,139,150,150,false,false,false,false,15,97,40,60,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5913,2580,1478,,5913,RunAwayFromPacManAction action PINKY,,5913,0
5914,55,8,19,65,60,139,150,150,false,false,false,false,15,97,40,60,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5914,2580,1478,,5914,ChasePacMan action SUE,,5914,0
5915,55,8,19,65,60,139,150,150,false,false,false,false,15,97,40,60,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5915,2580,1478,,5915,RunAwayFromPacManAction action PINKY,,5915,0
5916,54,7,20,66,58,139,152,150,false,false,false,false,16,97,40,58,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5916,2580,1479,,5916,ChasePacMan action SUE,,5916,0
5917,54,7,20,66,58,139,152,150,false,false,false,false,16,97,40,58,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5917,2580,1479,,5917,RunAwayFromPacManAction action SUE,,5917,0
5918,54,7,20,66,58,139,152,150,false,false,false,false,16,97,40,58,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5918,2580,1479,,5918,RunAwayFromPacManAction action BLINKY,,5918,0
5919,54,7,20,66,58,139,152,150,false,false,false,false,16,97,40,58,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5919,2580,1479,,5919,ChasePacMan action INKY,,5919,0
5920,53,6,21,65,56,137,150,148,false,false,false,false,17,97,40,56,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5920,2580,1480,,5920,RunAwayFromPacManAction action INKY,,5920,0
5921,53,6,21,65,56,137,150,148,false,false,false,false,17,97,40,56,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5921,2580,1480,,5921,ChasePacMan action INKY,,5921,0
5922,53,6,21,65,56,137,150,148,false,false,false,false,17,97,40,56,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5922,2580,1480,,5922,RunAwayFromPacManAction action INKY,,5922,0
5923,53,6,21,65,56,137,150,148,false,false,false,false,17,97,40,56,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5923,2580,1480,,5923,RunAwayFromPacManAction action SUE,,5923,0
5924,52,5,22,64,54,135,148,146,false,false,false,false,18,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5924,2580,1481,,5924,RunAwayFromPacManAction action PINKY,,5924,0
5925,52,5,22,64,54,135,148,146,false,false,false,false,18,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5925,2580,1481,,5925,ChasePacMan action SUE,,5925,0
5926,52,5,22,64,54,135,148,146,false,false,false,false,18,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5926,2580,1481,,5926,RunAwayFromPacManAction action BLINKY,,5926,0
5927,52,5,22,64,54,135,148,146,false,false,false,false,18,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,2,1,null,0,1,5927,2580,1481,,5927,RunAwayFromPacManAction action BLINKY,,5927,0
5928,51,4,23,63,54,133,146,144,false,false,false,false,19,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5928,2580,1482,,5928,RunAwayFromPacManAction action PINKY,,5928,0
5929,51,4,23,63,54,133,146,144,false,false,false,false,19,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5929,2580,1482,,5929,RunAwayFromPacManAction action INKY,,5929,0
5930,51,4,23,63,54,133,146,144,false,false,false,false,19,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5930,2580,1482,,5930,RunAwayFromPacManAction action BLINKY,,5930,0
5931,51,4,23,63,54,133,146,144,false,false,false,false,19,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5931,2580,1482,,5931,ChasePacMan action PINKY,,5931,0
5932,50,3,24,62,54,131,144,142,false,false,false,false,20,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5932,2580,1483,,5932,ChasePacMan action BLINKY,,5932,0
5933,50,3,24,62,54,131,144,142,false,false,false,false,20,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5933,2580,1483,,5933,RunAwayFromPacManAction action BLINKY,,5933,0
5934,50,3,24,62,54,131,144,142,false,false,false,false,20,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5934,2580,1483,,5934,RunAwayFromPacManAction action INKY,,5934,0
5935,50,3,24,62,54,131,144,142,false,false,false,false,20,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5935,2580,1483,,5935,RunAwayFromPacManAction action SUE,,5935,0
5936,49,2,25,61,54,129,142,140,false,false,false,false,21,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5936,2580,1484,,5936,ChasePacMan action SUE,,5936,0
5937,49,2,25,61,54,129,142,140,false,false,false,false,21,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5937,2580,1484,,5937,ChasePacMan action SUE,,5937,0
5938,49,2,25,61,54,129,142,140,false,false,false,false,21,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5938,2580,1484,,5938,ChasePacMan action BLINKY,,5938,0
5939,49,2,25,61,54,129,142,140,false,false,false,false,21,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5939,2580,1484,,5939,RunAwayFromPacManAction action PINKY,,5939,0
5940,48,1,26,60,54,127,140,138,false,false,false,false,22,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5940,2580,1485,,5940,ChasePacMan action SUE,,5940,0
5941,48,1,26,60,54,127,140,138,false,false,false,false,22,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5941,2580,1485,,5941,RunAwayFromPacManAction action PINKY,,5941,0
5942,48,1,26,60,54,127,140,138,false,false,false,false,22,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5942,2580,1485,,5942,ChasePacMan action INKY,,5942,0
5943,48,1,26,60,54,127,140,138,false,false,false,false,22,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5943,2580,1485,,5943,RunAwayFromPacManAction action BLINKY,,5943,0
5944,47,0,27,59,54,125,138,136,false,false,false,false,23,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5944,2580,1486,,5944,ChasePacMan action SUE,,5944,0
5945,47,0,27,59,54,125,138,136,false,false,false,false,23,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5945,2580,1486,,5945,RunAwayFromPacManAction action INKY,,5945,0
5946,47,0,27,59,54,125,138,136,false,false,false,false,23,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5946,2580,1486,,5946,ChasePacMan action SUE,,5946,0
5947,47,0,27,59,54,125,138,136,false,false,false,false,23,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5947,2580,1486,,5947,ChasePacMan action SUE,,5947,0
5948,46,1,28,58,54,123,136,134,false,false,false,false,24,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5948,2580,1487,,5948,ChasePacMan action PINKY,,5948,0
5949,46,1,28,58,54,123,136,134,false,false,false,false,24,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5949,2580,1487,,5949,RunAwayFromPacManAction action BLINKY,,5949,0
5950,46,1,28,58,54,123,136,134,false,false,false,false,24,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5950,2580,1487,,5950,RunAwayFromPacManAction action PINKY,,5950,0
5951,46,1,28,58,54,123,136,134,false,false,false,false,24,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5951,2580,1487,,5951,ChasePacMan action BLINKY,,5951,0
5952,45,2,29,57,54,121,136,132,false,false,false,false,25,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5952,2580,1488,,5952,ChasePacMan action BLINKY,,5952,0
5953,45,2,29,57,54,121,136,132,false,false,false,false,25,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5953,2580,1488,,5953,RunAwayFromPacManAction action BLINKY,,5953,0
5954,45,2,29,57,54,121,136,132,false,false,false,false,25,97,40,54,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,2147483647,-1,-1,-1,-1,1,1,null,0,1,5954,2580,1488,,5954,ChasePacMan action BLINKY,,5954,0
